SessionID,ExperimentType,FileName,FileTrialIndex,Attempt,GoodTrialIndexBefore,Block,BlockAttempt,BlockGoodBefore,ExpectedTrialsInBlock,ExpectedChoiceTrialsInBlock,ExpectedInstructionTrialsInBlock,TotalBlocksTarget,BlockRichTarget,TrialType,ConditionID,SchedulePhase,CurrentScheduleRow,TrialSeed,NStim,SingleTargetID,T1Side,T2Side,RichTarget,RichSide,HighSalienceTarget,HighSalienceSide,ChosenTarget,ChosenSide,Outcome,OutcomeCode,TrialEndState,GoodTrial,TrialRepeatFlag,MissedFrames,PassEye,PassJoy,MouseEyeSim,RewardT1Ms,RewardT2Ms,ActualRichRewardMs,ActualPoorRewardMs,RewardDifferenceT1MinusT2Ms,ChosenRewardMs,SalienceType,BackgroundHueDeg,HueT1Deg,HueT2Deg,HueContrastT1Deg,HueContrastT2Deg,HueContrastDifferenceT1MinusT2Deg,HueContrastMagnitudeDeg,MeasuredLuminanceT1CdM2,MeasuredLuminanceT2CdM2,MeasuredLuminanceDifferenceT1MinusT2CdM2,TrialStartPTB,TrialStartDP,TrialDurationSec,FixOnSec,FixAcquiredSec,FixHoldReqMetSec,FixOffSec,SaccadeOnsetSec,SaccadeOffsetSec,TargetAcquiredSec,JoyPressSec,JoyReleaseSec,RewardTimeSec,FixAcquisitionLatencyMs,ReactionTimeMs,SaccadeDurationMs,TargetAcquisitionLatencyMs,TrialTypeLabel,T1SideLabel,T2SideLabel,ChosenSideLabel,RichSideLabel,HighSalienceSideLabel,IsInstruction,IsChoice,IsCongruent,IsConflict,GoodChoice,ChoseRight,ChoseT1,ChoseRich,ChoseHighSalience,ChoseLeft,ChoseT2,ChosePoor,ChoseLowSalience,T1OnRight,RichOnRight,HighSalienceOnRight,T1IsRich,T1IsHighSalience,ChoiceMappingValid,GoodTrialOrdinal,ChoiceOrdinal,BlockUID,GoodTrialInBlock,ChoiceInBlock,SessionElapsedMin,PreTrialIntervalSec,PreviousChosenTarget,PreviousChosenSide,PreviousRewardMs,PreviousChoiceSameBlock,SwitchedTarget,SwitchedSide,StayedTarget,StayedSide,RealEyeChoice
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0028.mat,28,28,27,1,28,27,104,84,20,8,1,2,7,2,73,23963,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,1,1,1,0,139,69,139,69,70,139,1,180,200,10.5,20,169.5,-149.5,149.5,NaN,NaN,NaN,1784644569.38367,1182.7762638,1.11396265029907,0.0188727378845215,0.0198285579681396,0.63881516456604,0.66056489944458,0.647066593170166,0.663357734680176,0.663357734680176,-1,-1,0.679631948471069,0.955820083618164,NaN,16.2911415100098,2.7928352355957,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,28,8,20260721_t1029_srsSmooth_training_B001,28,8,1.25263601541519,1.58896398544312,1,2,119,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0029.mat,29,29,28,1,29,28,104,84,20,8,1,1,6,2,56,29572,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,3,1,1,0,144,95,144,95,49,144,1,0,196,19.5,164,19.5,144.5,144.5,NaN,NaN,NaN,1784644572.07789,1185.47037356,1.28650760650635,0.0164229869842529,0.0201361179351807,0.794414520263672,0.816454172134399,0.802852153778076,0.818385601043701,0.818385601043701,-1,-1,0.842763662338257,3.71313095092773,NaN,15.533447265625,1.93142890930176,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,29,9,20260721_t1029_srsSmooth_training_B001,29,9,1.29753972689311,1.58026003837585,1,1,139,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0030.mat,30,30,29,1,30,29,104,84,20,8,1,2,8,2,89,6853,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,4,1,1,0,130,62,130,62,68,130,1,0,11.5,199.5,11.5,160.5,-149,149,NaN,NaN,NaN,1784644574.92809,1188.32040472,1.29535007476807,0.0163369178771973,0.0216126441955566,0.786037445068359,0.808034658432007,0.794494390487671,0.814492702484131,0.814492702484131,-1,-1,0.835699319839478,5.27572631835938,NaN,19.99831199646,6.45804405212402,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,30,10,20260721_t1029_srsSmooth_training_B001,30,10,1.34504303137461,1.56369066238403,1,2,144,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0031.mat,31,31,30,1,31,30,104,84,20,8,1,2,7,2,81,20819,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,1,1,1,0,133,52,133,52,81,133,1,0,17,195.5,17,164.5,-147.5,147.5,NaN,NaN,NaN,1784644577.79389,1191.18626272,1.17978072166443,0.0173196792602539,0.0232274532318115,0.676980257034302,0.692345857620239,0.685274600982666,0.693313598632812,0.693313598632812,-1,-1,0.712022542953491,5.90777397155762,NaN,8.03899765014648,0.967741012573242,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,31,11,20260721_t1029_srsSmooth_training_B001,31,11,1.39280631542206,1.57044696807861,1,2,130,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0032.mat,32,32,31,1,32,31,104,84,20,8,1,1,6,2,42,27081,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,1,1,1,0,156,82,156,82,74,156,1,180,18.5,194.5,161.5,14.5,147,147,NaN,NaN,NaN,1784644580.57973,1193.97203316,1.25193905830383,0.0149221420288086,0.0162436962127686,0.717991828918457,0.739949941635132,0.726596117019653,0.741223335266113,0.741223335266113,-1,-1,0.760083436965942,1.32155418395996,NaN,14.62721824646,1.27339363098145,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,32,12,20260721_t1029_srsSmooth_training_B001,32,12,1.4392369945844,1.60606002807617,1,1,133,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0033.mat,33,33,32,1,33,32,104,84,20,8,1,2,8,2,90,22294,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,0,1,1,0,124,64,124,64,60,124,1,0,10,193.5,10,166.5,-156.5,156.5,NaN,NaN,NaN,1784644583.41541,1196.80754308,1.16681241989136,0.0210165977478027,0.0222988128662109,0.705437898635864,0.721045017242432,0.71338152885437,0.721954584121704,0.721954584121704,-1,-1,0.73983359336853,1.2822151184082,NaN,8.57305526733398,0.909566879272461,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,33,13,20260721_t1029_srsSmooth_training_B001,33,13,1.48649837970734,1.58374404907227,1,2,156,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0034.mat,34,34,33,1,34,33,104,84,20,8,1,2,8,2,84,9028,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,2,1,1,0,147,64,147,64,83,147,1,180,198,14,18,166,-148,148,NaN,NaN,NaN,1784644586.12853,1199.52069732,1.05932974815369,0.0163376331329346,0.0180132389068604,0.561390161514282,0.583026647567749,0.56949782371521,0.584383487701416,0.584383487701416,-1,-1,0.602653026580811,1.67560577392578,NaN,14.8856639862061,1.35684013366699,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,34,14,20260721_t1029_srsSmooth_training_B001,34,14,1.53171705007553,1.54630780220032,1,2,124,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0035.mat,35,35,34,1,35,34,104,84,20,8,1,2,7,2,63,32714,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,3,1,1,0,153,54,153,54,99,153,1,0,17.5,195,17.5,165,-147.5,147.5,NaN,NaN,NaN,1784644588.78789,1202.179954,1.32737731933594,0.0154144763946533,0.0214009284973145,0.810325384140015,0.832113265991211,0.818789005279541,0.833115816116333,0.833115816116333,-1,-1,0.850863695144653,5.98645210266113,NaN,14.326810836792,1.00255012512207,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,35,15,20260721_t1029_srsSmooth_training_B001,35,15,1.57603973547618,1.60003137588501,1,2,147,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0036.mat,36,36,35,1,36,35,104,84,20,8,1,1,5,2,41,4498,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,5,1,1,0,141,77,141,77,64,141,1,0,197,19.5,163,19.5,143.5,143.5,NaN,NaN,NaN,1784644591.69741,1205.08939428,1.05988264083862,0.0143449306488037,0.0201699733734131,0.542570114135742,0.564366579055786,0.550467967987061,0.565505981445312,0.565505981445312,-1,-1,0.583258152008057,5.82504272460938,NaN,15.038013458252,1.13940238952637,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,36,16,20260721_t1029_srsSmooth_training_B001,36,16,1.62453169822693,1.58214044570923,1,1,153,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0037.mat,37,37,36,1,37,36,104,84,20,8,1,1,5,2,23,961,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,1,1,1,0,157,110,157,110,47,157,1,180,19,196.5,161,16.5,144.5,144.5,NaN,NaN,NaN,1784644594.33694,1207.7289902,1.05375242233276,0.0165810585021973,0.0191819667816162,0.551167249679565,0.574937105178833,0.56113600730896,0.576993227005005,0.576993227005005,-1,-1,0.593800067901611,2.60090827941895,NaN,15.8572196960449,2.05612182617188,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,37,17,20260721_t1029_srsSmooth_training_B001,37,17,1.66852394342422,1.57965207099915,1,1,141,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0038.mat,38,38,37,1,38,37,104,84,20,8,1,1,6,2,53,12640,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,4,1,1,0,165,70,165,70,95,165,1,0,190,13.5,170,13.5,156.5,156.5,NaN,NaN,NaN,1784644596.91003,1210.30193212,1.29701089859009,0.0185997486114502,0.0200505256652832,0.754966259002686,0.776962518692017,0.763487100601196,0.780720710754395,0.780720710754395,-1,-1,0.815983057022095,1.45077705383301,NaN,17.2336101531982,3.75819206237793,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,38,18,20260721_t1029_srsSmooth_training_B001,38,18,1.71140866676966,1.51933097839355,1,1,157,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0039.mat,39,39,38,1,39,38,104,84,20,8,1,1,5,2,31,20438,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,2,1,1,0,149,78,149,78,71,149,1,180,13,192,167,12,155,155,NaN,NaN,NaN,1784644599.73576,1213.1276696,1.09659957885742,0.0179829597473145,0.0231664180755615,0.610885143280029,0.626340389251709,0.619450569152832,0.627246856689453,0.627246856689453,-1,-1,0.646034955978394,5.18345832824707,NaN,7.79628753662109,0.906467437744141,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,39,19,20260721_t1029_srsSmooth_training_B001,39,19,1.75850414037704,1.52871751785278,1,2,165,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0040.mat,40,40,39,1,40,39,104,84,20,8,1,1,5,2,26,28611,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,3,1,1,0,140,64,140,64,76,140,1,180,17.5,196,162.5,16,146.5,146.5,NaN,NaN,NaN,1784644602.35316,1215.74495364,1.26226258277893,0.0173525810241699,0.0191524028778076,0.736949920654297,0.759048461914062,0.745444297790527,0.762320756912231,0.762320756912231,-1,-1,0.795331478118896,1.7998218536377,NaN,16.8764591217041,3.27229499816895,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,40,20,20260721_t1029_srsSmooth_training_B001,40,20,1.80212748448054,1.52080106735229,1,1,149,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0041.mat,41,41,40,1,41,40,104,84,20,8,1,2,8,2,92,14365,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,1,1,1,0,166,100,166,100,66,166,1,0,20,199,20,161,-141,141,NaN,NaN,NaN,1784644605.12858,1218.52047708,1.07028961181641,0.0170431137084961,0.0184519290924072,0.567808389663696,0.583731889724731,0.576499223709106,0.584662437438965,0.584662437438965,-1,-1,0.602417945861816,1.40881538391113,NaN,8.1632137298584,0.930547714233398,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,41,21,20260721_t1029_srsSmooth_training_B001,41,21,1.84838447570801,1.51315689086914,1,1,140,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0042.mat,42,42,41,1,42,41,104,84,20,8,1,2,7,2,75,11076,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,3,1,1,0,148,58,148,58,90,148,1,0,19.5,198.5,19.5,161.5,-142,142,NaN,NaN,NaN,1784644607.76834,1221.15999312,1.06324601173401,0.019052267074585,0.0211002826690674,0.547233581542969,0.569073915481567,0.555506467819214,0.570533275604248,0.570533275604248,-1,-1,0.587833642959595,2.04801559448242,NaN,15.0268077850342,1.45936012268066,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,42,22,20260721_t1029_srsSmooth_training_B001,42,22,1.89238050778707,1.56947231292725,1,2,166,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0043.mat,43,43,42,1,43,42,104,84,20,8,1,1,5,2,33,15043,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,2,1,1,0,154,90,154,90,64,154,1,0,193,10.5,167,10.5,156.5,156.5,NaN,NaN,NaN,1784644610.41747,1223.80912656,1.08148193359375,0.0200269222259521,0.0215809345245361,0.556613206863403,0.578382968902588,0.564425945281982,0.580129623413086,0.580129623413086,-1,-1,0.597177743911743,1.55401229858398,NaN,15.7036781311035,1.74665451049805,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,43,23,20260721_t1029_srsSmooth_training_B001,43,23,1.93653267621994,1.58588409423828,1,1,148,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0044.mat,44,44,43,1,44,43,104,84,20,8,1,2,7,2,68,26750,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,4,1,1,0,157,77,157,77,80,157,1,180,199.5,10.5,19.5,169.5,-150,150,NaN,NaN,NaN,1784644613.0765,1226.46819132,1.29871034622192,0.0194301605224609,0.025099515914917,0.772658824920654,0.794460535049438,0.781085252761841,0.795453310012817,0.795453310012817,-1,-1,0.813676595687866,5.66935539245605,NaN,14.3680572509766,0.992774963378906,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,44,24,20260721_t1029_srsSmooth_training_B001,44,24,1.98084993759791,1.57755374908447,1,1,154,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0045.mat,45,45,44,1,45,44,104,84,20,8,1,1,6,2,52,15600,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,2,1,1,0,147,89,147,89,58,147,1,180,14.5,190.5,165.5,10.5,155,155,NaN,NaN,NaN,1784644615.92701,1229.3184448,1.19843339920044,0.0190401077270508,0.0207793712615967,0.686914205551147,0.702400684356689,0.695408344268799,0.703217506408691,0.703217506408691,-1,-1,0.721235036849976,1.7392635345459,NaN,7.80916213989258,0.816822052001953,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,45,25,20260721_t1029_srsSmooth_training_B001,45,25,2.02835831244787,1.55179214477539,1,1,157,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0046.mat,46,46,45,1,46,45,104,84,20,8,1,2,7,2,76,24062,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,1,1,1,0,136,77,136,77,59,136,1,0,18.5,190,18.5,170,-151.5,151.5,NaN,NaN,NaN,1784644618.66082,1232.05232236,1.18811082839966,0.0186660289764404,0.0212054252624512,0.713356733322144,0.735360860824585,0.721700191497803,0.741101980209351,0.741101980209351,-1,-1,0.754112243652344,2.53939628601074,NaN,19.4017887115479,5.74111938476562,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,46,26,20260721_t1029_srsSmooth_training_B001,46,26,2.07392191092173,1.53538250923157,1,2,147,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0047.mat,47,47,46,1,47,46,104,84,20,8,1,2,7,2,69,12067,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,3,1,1,0,129,74,129,74,55,129,1,0,18.5,197.5,18.5,162.5,-144,144,NaN,NaN,NaN,1784644621.44364,1234.83505832,1.0550754070282,0.0192875862121582,0.0210928916931152,0.547281742095947,0.56930947303772,0.555446147918701,0.57560920715332,0.57560920715332,-1,-1,0.59739089012146,1.80530548095703,NaN,20.1630592346191,6.29973411560059,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,47,27,20260721_t1029_srsSmooth_training_B001,47,27,2.12030228773753,1.5947117805481,1,1,136,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0048.mat,48,48,47,1,48,47,104,84,20,8,1,2,8,2,91,11647,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,2,1,1,0,127,83,127,83,44,127,1,180,199,17,19,163,-144,144,NaN,NaN,NaN,1784644624.08548,1237.47680964,1.0771119594574,0.010894775390625,0.0124568939208984,0.587053060531616,0.610918521881104,0.597379446029663,0.614386558532715,0.614386558532715,-1,-1,0.630218029022217,1.56211853027344,NaN,17.0071125030518,3.46803665161133,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,48,28,20260721_t1029_srsSmooth_training_B001,48,28,2.16433279911677,1.58675527572632,1,1,129,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0049.mat,49,49,48,1,49,48,104,84,20,8,1,1,6,2,60,12787,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,3,1,1,0,128,63,128,63,65,128,1,180,11,190,169,10,159,159,NaN,NaN,NaN,1784644626.76194,1240.15325316,1.02942276000977,0.0178661346435547,0.0231468677520752,0.529557943344116,0.551220178604126,0.537780046463013,0.55333423614502,0.55333423614502,-1,-1,0.57117223739624,5.28073310852051,NaN,15.5541896820068,2.11405754089355,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,49,29,20260721_t1029_srsSmooth_training_B001,49,29,2.20894060532252,1.59935641288757,1,2,127,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0050.mat,50,50,49,1,50,49,104,84,20,8,1,2,8,2,88,11416,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,4,1,1,0,168,69,168,69,99,168,1,180,190.5,12.5,10.5,167.5,-157,157,NaN,NaN,NaN,1784644629.39166,1242.783012,1.1751549243927,0.0132534503936768,0.0189456939697266,0.633354187011719,0.654945373535156,0.641602277755737,0.656316041946411,0.656316041946411,-1,-1,0.675001382827759,5.6922435760498,NaN,14.7137641906738,1.37066841125488,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,50,30,20260721_t1029_srsSmooth_training_B001,50,30,2.25276921987534,1.60029411315918,1,2,128,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0051.mat,51,51,50,1,51,50,104,84,20,8,1,2,8,2,87,30583,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,2,1,1,0,170,92,170,92,78,170,1,0,17.5,198.5,17.5,161.5,-144,144,NaN,NaN,NaN,1784644632.12784,1245.51906776,1.25630903244019,0.0188517570495605,0.0206212997436523,0.747201681137085,0.768881559371948,0.755581617355347,0.773936986923218,0.773936986923218,-1,-1,0.788282632827759,1.7695426940918,NaN,18.3553695678711,5.05542755126953,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,51,31,20260721_t1029_srsSmooth_training_B001,51,31,2.29837216536204,1.56102180480957,1,2,168,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0052.mat,52,52,51,1,52,51,104,84,20,8,1,2,7,2,66,10076,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,2,1,1,0,157,77,157,77,80,157,1,180,200,15.5,20,164.5,-144.5,144.5,NaN,NaN,NaN,1784644634.92982,1248.32095308,1.17018675804138,0.0169827938079834,0.0188934803009033,0.651558399200439,0.6670081615448,0.659590244293213,0.668354272842407,0.668354272842407,-1,-1,0.686062097549438,1.91068649291992,NaN,8.76402854919434,1.34611129760742,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,52,32,20260721_t1029_srsSmooth_training_B001,52,32,2.3450718442599,1.54567170143127,1,2,170,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0053.mat,53,53,52,1,53,52,104,84,20,8,1,1,5,2,30,10853,2,0,1,2,1,1,1,1,1,1,CHOSE_HIGH_SAL,1,455,1,0,5,1,1,0,137,92,137,92,45,137,1,0,193,16.5,167,16.5,150.5,150.5,NaN,NaN,NaN,1784644637.65919,1251.05030796,1.23333120346069,0.0127167701721191,0.0141079425811768,0.707722425460815,0.729411602020264,0.716104507446289,0.737471103668213,0.737471103668213,-1,-1,0.764080047607422,1.39117240905762,NaN,21.3665962219238,8.05950164794922,Congruent,Right,Left,Right,Right,Right,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,53,33,20260721_t1029_srsSmooth_training_B001,53,33,2.3905614177386,1.55918765068054,1,1,157,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0054.mat,54,54,53,1,54,53,104,84,20,8,1,2,8,2,102,22480,2,0,2,1,1,2,2,1,1,2,CHOSE_LOW_SAL,2,455,1,0,1,1,1,0,147,69,147,69,78,147,1,180,198.5,15.5,18.5,164.5,-146,146,NaN,NaN,NaN,1784644640.47762,1253.86873104,1.20654273033142,0.0193984508514404,0.0209424495697021,0.695690631866455,0.711092472076416,0.704002857208252,0.711812019348145,0.711812019348145,-1,-1,0.729623079299927,1.54399871826172,NaN,7.80916213989258,0.719547271728516,Conflict,Left,Right,Left,Left,Right,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,54,34,20260721_t1029_srsSmooth_training_B001,54,34,2.43753525018692,1.58509874343872,1,1,137,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0055.mat,55,55,54,1,55,54,104,84,20,8,1,1,6,2,59,15902,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,1,1,1,0,155,82,155,82,73,155,1,180,19,194.5,161,14.5,146.5,146.5,NaN,NaN,NaN,1784644643.272,1256.66283188,1.21167922019958,0.0167958736419678,0.0191569328308105,0.720196485519409,0.741824865341187,0.728583097457886,0.745004177093506,0.745004177093506,-1,-1,0.760622024536133,2.36105918884277,NaN,16.4210796356201,3.17931175231934,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,55,35,20260721_t1029_srsSmooth_training_B001,55,35,2.48410826126734,1.58783793449402,1,2,147,1,0,0,1,1,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0056.mat,56,56,55,1,56,55,104,84,20,8,1,2,7,2,79,2947,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,3,1,1,0,119,66,119,66,53,119,1,0,13,196,13,164,-151,151,NaN,NaN,NaN,1784644646.03692,1259.42779768,1.23864269256592,0.0186586380004883,0.0202078819274902,0.746790647506714,0.768688201904297,0.755029678344727,0.770167589187622,0.770167589187622,-1,-1,0.787496089935303,1.54924392700195,NaN,15.1379108428955,1.4793872833252,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,56,36,20260721_t1029_srsSmooth_training_B001,56,36,2.53019016981125,1.55323529243469,1,2,155,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0057.mat,57,57,56,1,57,56,104,84,20,8,1,1,6,2,48,13712,2,0,2,1,1,2,1,2,1,2,CHOSE_HIGH_SAL,1,455,1,0,3,1,1,0,143,70,143,70,73,143,1,0,194.5,13.5,165.5,13.5,152,152,NaN,NaN,NaN,1784644648.81903,1262.2100274,1.27395081520081,0.0116572380065918,0.0130245685577393,0.756432771682739,0.778355121612549,0.764843940734863,0.779898166656494,0.779898166656494,-1,-1,0.797293901443481,1.36733055114746,NaN,15.0542259216309,1.54304504394531,Congruent,Left,Right,Left,Left,Left,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,57,37,20260721_t1029_srsSmooth_training_B001,57,37,2.57655869325002,1.54346871376038,1,1,119,1,0,1,1,0,0
20260721_t1029_srsSmooth_training,srs_smooth_training,trial0058.mat,58,58,57,1,58,57,104,84,20,8,1,2,7,2,83,4632,2,0,1,2,1,1,2,2,1,1,CHOSE_LOW_SAL,2,455,1,0,4,1,1,0,149,79,149,79,70,149,1,180,191.5,16.5,11.5,163.5,-152,152,NaN,NaN,NaN,1784644651.65265,1265.04342656,1.3148946762085,0.0198185443878174,0.0237221717834473,0.789404630661011,0.811516523361206,0.797802209854126,0.816814184188843,0.816814184188843,-1,-1,0.848126411437988,3.90362739562988,NaN,19.0119743347168,5.29766082763672,Conflict,Right,Left,Right,Right,Left,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,58,38,20260721_t1029_srsSmooth_training_B001,58,38,2.62378567059835,1.55966782569885,1,2,143,1,0,1,1,0,0
